[-9.470415115356445, 3.591130495071411]
[-9.376090049743652, 3.566054582595825]
[-9.279890060424805, 3.7280383110046387]
[-9.45119857788086, 3.6994640827178955]
[-9.52138614654541, 3.731966495513916]
[-9.36927604675293, 3.714038133621216]
[-9.370421409606934, 3.7516465187072754]
[-9.361601829528809, 3.718289613723755]
[-9.475814819335938, 3.6874256134033203]
[-41.10430145263672, 45.04545593261719]
[-40.44091796875, 44.34297180175781]
[-40.378318786621094, 44.2109375]
[-40.50568771362305, 44.42314529418945]
[-40.386898040771484, 44.264015197753906]
[-40.45783233642578, 44.36899185180664]
[-40.44936752319336, 44.36614227294922]
[-39.831668853759766, 44.37997055053711]
[-28.780990600585938, -26.65504264831543]
[-28.78750991821289, -26.676620483398438]
[-28.80250358581543, -26.737178802490234]
[-28.832447052001953, -26.87352180480957]
[-28.767406463623047, -26.593122482299805]
[-28.844078063964844, -26.887248992919922]
[-28.787534713745117, -26.676109313964844]
[-28.815519332885742, -26.78966522216797]
[-28.855741500854492, -26.930362701416016]
[-28.808250427246094, -26.757749557495117]
[-39.30098342895508, 44.32422637939453]
[-40.375587463378906, 44.17408752441406]
[-40.33070755004883, 44.15909194946289]
[-39.62451934814453, 44.29866027832031]
[-39.5153923034668, 44.312774658203125]
[-39.19200134277344, 44.29993438720703]
[-39.08359909057617, 44.29490661621094]
[-28.845195770263672, -26.910484313964844]
[-28.798887252807617, -26.724985122680664]
[-28.810386657714844, -26.776103973388672]
[-28.82673454284668, -26.837963104248047]
[-28.901445388793945, -27.152528762817383]
[-28.815248489379883, -27.82753562927246]
[-32.991085052490234, -37.54029846191406]
[-32.997657775878906, -37.54035186767578]
[-33.01165771484375, -37.43024826049805]
[-32.9926643371582, -37.53794479370117]
[-31.320087432861328, -37.643211364746094]
[-40.35405731201172, 44.180477142333984]
[-39.9033317565918, 44.43582534790039]
[-28.771493911743164, -26.575685501098633]
[-28.793224334716797, -26.66219139099121]
[-28.820308685302734, -26.747142791748047]
[-28.8033504486084, -26.70336151123047]
[-28.828126907348633, -26.772294998168945]
[-28.84812355041504, -26.834768295288086]
[-28.83448600769043, -26.810317993164062]
[-28.818422317504883, -26.75290298461914]
[-28.827892303466797, -26.78445053100586]
[-28.798141479492188, -26.67217254638672]
[-28.83083724975586, -26.768774032592773]
[-28.832448959350586, -26.80552864074707]
[-28.820581436157227, -26.75952911376953]
[-28.79545021057129, -26.664222717285156]
[-28.808189392089844, -26.712583541870117]
[-27.264638900756836, -33.008888244628906]
[48.50153350830078, 2.2020423412323]
[48.50849533081055, 2.1859288215637207]
[48.462852478027344, 2.182729482650757]
[48.561737060546875, 2.1679720878601074]
[48.46141815185547, 2.188427209854126]
[48.50227355957031, 2.110368490219116]
[48.49813461303711, 2.1630775928497314]
[48.48349380493164, 1.8097498416900635]
[48.48005676269531, 2.0027637481689453]
[48.504425048828125, 2.1636505126953125]
[55.0372428894043, -21.657350540161133]
[48.490726470947266, 2.1393089294433594]
[48.42255783081055, 2.251166582107544]
[48.48200225830078, 2.1994094848632812]
[48.44279479980469, 2.2176592350006104]
[48.44963836669922, 2.202211380004883]
[48.48652648925781, 2.1985907554626465]
[33.98714828491211, -28.105134963989258]
[-40.40666198730469, 44.26628112792969]
[-40.42856979370117, 44.32814025878906]
[-29.68218994140625, -33.3685417175293]
[-30.53462028503418, -38.43983840942383]
[-30.73924446105957, -39.066261291503906]
[-30.531339645385742, -38.41606903076172]
[-30.503021240234375, -38.327476501464844]
[-30.50908660888672, -38.255828857421875]
[-30.515743255615234, -38.325008392333984]
[-30.64202117919922, -38.843833923339844]
[-30.705955505371094, -39.00364303588867]
[-30.715099334716797, -39.07646560668945]
[-30.614582061767578, -38.854496002197266]
[-30.69879722595215, -38.94487762451172]
[-30.789836883544922, -39.16157150268555]
[-30.619571685791016, -38.80902862548828]
[-30.717666625976562, -39.067138671875]
[-30.691650390625, -39.05232238769531]
[-30.644248962402344, -38.78400421142578]
[-30.786226272583008, -39.09414291381836]
[-30.550399780273438, -38.55586242675781]
[-30.531997680664062, -38.49113082885742]
[-30.708900451660156, -38.91252899169922]
[-30.607086181640625, -38.74195861816406]
[-30.522720336914062, -38.431758880615234]
[-30.794889450073242, -39.15943908691406]
[-30.507877349853516, -38.318790435791016]
[-30.505859375, -38.28300476074219]
[-30.787174224853516, -39.14162826538086]
[-30.507349014282227, -38.28786087036133]
[-30.67055892944336, -38.90971755981445]
[-30.507158279418945, -38.26078796386719]
[-30.811763763427734, -39.200592041015625]
[-30.51283836364746, -38.34907913208008]
[-30.609914779663086, -38.80654525756836]
[-30.505918502807617, -38.239990234375]
[-30.7617130279541, -39.10361862182617]
[-30.646760940551758, -38.8604621887207]
[-30.540634155273438, -38.493988037109375]
[-30.76142120361328, -39.13529586791992]
[-30.708412170410156, -39.0395622253418]
[-30.591398239135742, -38.689273834228516]
[-30.509157180786133, -38.224124908447266]
[-30.815872192382812, -39.150634765625]
[2.342833995819092, -25.34596061706543]
[-38.21715545654297, -45.610328674316406]
[-38.31943130493164, -47.934329986572266]
[-36.465675354003906, -50.273338317871094]
[-36.599239349365234, -50.133914947509766]
[-36.72019577026367, -49.99905014038086]
[-36.236000061035156, -50.46610641479492]
[-36.50688171386719, -50.21303939819336]
[-35.762794494628906, -51.21113204956055]
[-35.583980560302734, -50.889137268066406]
[-35.71291732788086, -51.3195915222168]
[-35.717918395996094, -51.162437438964844]
[-35.73000717163086, -51.20845413208008]
[-35.64897918701172, -50.98469543457031]
[-35.69334030151367, -50.98014450073242]
[-35.68184280395508, -51.051944732666016]
[-35.719600677490234, -51.17538070678711]
[-35.73273468017578, -51.22148513793945]
[45.81221008300781, 6.670137405395508]
[24.794328689575195, 7.317203044891357]
[24.790603637695312, 7.298179626464844]
[24.7944278717041, 7.32700777053833]
[24.790760040283203, 7.300042152404785]
[24.79143524169922, 7.305441856384277]
[24.787179946899414, 7.2941575050354]
[24.789051055908203, 7.292839527130127]
[24.784992218017578, 7.296298027038574]
[24.789840698242188, 7.311354637145996]
[24.79828643798828, 7.274241924285889]
[24.78877830505371, 7.312483310699463]
[24.791179656982422, 7.304265022277832]
[24.788164138793945, 7.299475193023682]
[24.787992477416992, 7.2851996421813965]
[24.790447235107422, 7.299656867980957]
[24.848373413085938, 7.398602485656738]
[24.859222412109375, 7.417966842651367]
[5.822934627532959, 53.771942138671875]
[5.524601459503174, 54.07130432128906]
[6.770813465118408, 52.97734832763672]
[5.535486221313477, 54.08576583862305]
[6.64074182510376, 53.02580642700195]
[5.968507289886475, 53.71918487548828]
[5.466283321380615, 54.146541595458984]
[6.729831218719482, 52.92129898071289]
[6.734901428222656, 52.93500518798828]
[5.107439994812012, 54.334022521972656]
[5.219231128692627, 54.3122444152832]
[5.506639003753662, 54.11311340332031]
[5.353013515472412, 54.25125503540039]
[5.250614643096924, 54.30978012084961]
[5.315721035003662, 54.29405975341797]
[5.34900426864624, 54.2417106628418]
[5.433635234832764, 54.19499588012695]
[6.912069797515869, 52.748600006103516]
[4.108715057373047, 49.80714797973633]
[4.033231258392334, 49.859127044677734]
[4.23003625869751, 49.76032638549805]
[3.9217941761016846, 49.89847183227539]
[4.1727471351623535, 49.75616455078125]
[4.20875358581543, 49.76797103881836]
[4.19157075881958, 49.74639129638672]
[4.1718831062316895, 49.767662048339844]
[4.264348983764648, 49.75210189819336]
[4.256481647491455, 49.74386978149414]
[4.158451557159424, 49.7451171875]
[4.1353020668029785, 49.75863265991211]
[4.243640899658203, 49.75563049316406]
[4.360526084899902, 49.73776626586914]
[4.357309818267822, 49.73501968383789]
[4.368653297424316, 49.73081970214844]
[24.795703887939453, 7.240832328796387]
[45.81789779663086, 6.782233715057373]
[36.01628112792969, 50.8884162902832]
[36.02256393432617, 50.89280319213867]
[36.02263641357422, 50.892574310302734]
[36.02126693725586, 50.89031982421875]
[36.057220458984375, 50.87459182739258]
[36.05611801147461, 50.875953674316406]
[37.12275695800781, 50.3348388671875]
[37.116737365722656, 50.336761474609375]
[40.335914611816406, 47.94614028930664]
[38.04092788696289, 49.874977111816406]
[38.04066848754883, 49.880645751953125]
[38.04509735107422, 49.86318588256836]
[40.45357131958008, 47.783050537109375]
[40.31683349609375, 47.98514175415039]
[38.04357147216797, 49.87251663208008]
[38.043495178222656, 49.86101531982422]
[38.03990173339844, 49.859519958496094]
[-34.9949836730957, -52.8175048828125]
[-38.315589904785156, -45.569061279296875]
[-38.517181396484375, -45.48672103881836]
[-38.44221115112305, -45.5001220703125]
[-38.42857360839844, -45.5067138671875]
[-38.52894592285156, -45.485809326171875]
[-38.531063079833984, -45.48191833496094]
[-38.53861999511719, -45.48429870605469]
[-38.5446662902832, -45.48423385620117]
[-38.54262161254883, -45.4838752746582]
[-38.500160217285156, -45.48626708984375]
[-38.4605827331543, -45.49556350708008]
[-38.54929733276367, -45.479496002197266]
[-38.42643737792969, -45.5084228515625]
[-38.26812744140625, -45.57570266723633]
[-38.378456115722656, -45.53147506713867]
[-38.35374069213867, -45.531612396240234]
[-38.401695251464844, -45.514801025390625]
[-34.99345779418945, -52.79863357543945]
[40.64098358154297, 47.1901741027832]
[40.623111724853516, 47.27328872680664]
[40.639076232910156, 47.233360290527344]
[40.63725280761719, 47.25000762939453]
[40.63419723510742, 47.23370361328125]
[40.631744384765625, 47.253658294677734]
[40.63541030883789, 47.275177001953125]
[40.63739776611328, 47.22895431518555]
[40.63595199584961, 47.20721435546875]
[40.63787078857422, 47.19092559814453]
[40.64009094238281, 47.177703857421875]
[40.639366149902344, 47.207157135009766]
[40.644405364990234, 47.237369537353516]
[40.622737884521484, 47.20148468017578]
[40.629146575927734, 47.207096099853516]
[40.630348205566406, 47.28022003173828]
[40.6441650390625, 47.21337127685547]
[7.103597164154053, -41.859073638916016]
[12.350522994995117, -51.632747650146484]
[12.346366882324219, -51.77350616455078]
[12.166930198669434, -51.83531188964844]
[12.159746170043945, -51.867305755615234]
[12.233193397521973, -51.819881439208984]
[11.532602310180664, -52.10639572143555]
[11.45293140411377, -52.1534309387207]
[11.706296920776367, -52.02719497680664]
[11.992368698120117, -51.915191650390625]
[11.913972854614258, -51.93394088745117]
[11.651420593261719, -52.01494216918945]
[11.818909645080566, -52.05564880371094]
[12.315120697021484, -51.83270263671875]
[7.456888198852539, -43.19556427001953]
[12.148064613342285, -51.95619201660156]
[11.665143966674805, -52.121826171875]
[12.69002628326416, -51.702552795410156]
[-5.2670087814331055, -47.8021240234375]
[-6.449570655822754, -51.49018478393555]
[-5.722565650939941, -49.63520431518555]
[-5.834014892578125, -49.78400421142578]
[-5.815290927886963, -49.832454681396484]
[-5.589053630828857, -49.40260314941406]
[-7.60815954208374, -47.660213470458984]
[-6.15374231338501, -50.34624481201172]
[-5.504384517669678, -49.381813049316406]
[-5.4639739990234375, -49.31221008300781]
[-5.603949069976807, -49.42575454711914]
[-5.542259216308594, -49.405120849609375]
[-5.426852226257324, -49.25416946411133]
[-5.470135688781738, -49.28742218017578]
[-19.655471801757812, -43.980838775634766]
[-5.386066436767578, -48.9229850769043]
[-14.808056831359863, -41.92630386352539]
[-5.833725452423096, -49.72224426269531]
[13.342988967895508, -39.46217346191406]
[12.70203971862793, -44.9470329284668]
[6.550905704498291, -46.1536865234375]
[12.121766090393066, -45.09209060668945]
[9.938458442687988, -45.11759948730469]
[12.617504119873047, -44.950984954833984]
[10.264331817626953, -45.5765380859375]
[12.588788032531738, -45.02326202392578]
[9.934006690979004, -45.416351318359375]
[12.397042274475098, -45.20478820800781]
[7.466897487640381, -37.843936920166016]
[12.401007652282715, -45.03007507324219]
[10.007994651794434, -45.40745544433594]
[12.66871166229248, -44.857757568359375]
[12.28573226928711, -45.17478942871094]
[12.85534381866455, -44.70271301269531]
[12.52757740020752, -45.073631286621094]
[12.518521308898926, -44.99497985839844]
[35.16801071166992, -12.697011947631836]
[43.452266693115234, -11.579367637634277]
[43.434085845947266, -11.587387084960938]
[43.40837478637695, -11.631817817687988]
[43.487327575683594, -11.591041564941406]
[43.4664192199707, -11.606812477111816]
[43.49116134643555, -11.56284236907959]
[43.4742546081543, -11.567996978759766]
[43.4695930480957, -11.563394546508789]
[43.3441047668457, -11.719147682189941]
[43.46406173706055, -11.593351364135742]
[43.47700881958008, -11.615900993347168]
[43.44939041137695, -11.538192749023438]
[43.46345138549805, -11.554256439208984]
[43.48210525512695, -11.561124801635742]
[43.470970153808594, -11.548983573913574]
[43.44377899169922, -11.535584449768066]
[43.474334716796875, -11.574707984924316]
[24.629491806030273, -36.095848083496094]
[30.63925552368164, -38.36564636230469]
[30.6966495513916, -38.39461135864258]
[30.750322341918945, -38.40438461303711]
[30.778263092041016, -38.375423431396484]
[31.1570987701416, -38.227962493896484]
[30.954635620117188, -38.303558349609375]
[30.909385681152344, -38.320186614990234]
[30.88923454284668, -38.378170013427734]
[30.76621437072754, -38.384742736816406]
[30.65570068359375, -38.447601318359375]
[30.761585235595703, -38.38084030151367]
[30.92816162109375, -38.3177604675293]
[30.79625129699707, -38.4247932434082]
[30.69020652770996, -38.35200881958008]
[30.85674476623535, -38.387367248535156]
[30.7742919921875, -38.39141845703125]
[31.309152603149414, -38.07417678833008]
[-5.852532386779785, -23.185285568237305]
[-4.849450588226318, -25.73139762878418]
[-6.893388748168945, -25.790863037109375]
[-6.977038383483887, -25.80495262145996]
[-6.790979862213135, -25.758472442626953]
[-6.6739420890808105, -25.734704971313477]
[-6.914936065673828, -25.7617244720459]
[-6.76220703125, -25.78054428100586]
[-7.57825231552124, -25.814537048339844]
[-7.291248321533203, -25.811710357666016]
[-7.548790454864502, -25.8358154296875]
[-7.734585285186768, -25.822874069213867]
[-7.100403308868408, -25.71111297607422]
[-7.327253818511963, -25.812761306762695]
[-7.4914984703063965, -25.835979461669922]
[-7.580815315246582, -25.84984588623047]
[-6.9745612144470215, -25.754682540893555]
[-6.738480567932129, -25.732975006103516]
[1.8121795654296875, -13.692459106445312]
[-9.367355346679688, -3.526439905166626]
[-11.380642890930176, -8.201543807983398]
[-11.13478946685791, -8.337430953979492]
[-11.0361909866333, -8.485285758972168]
[-10.970797538757324, -8.32301139831543]
[-9.394070625305176, -3.501091241836548]
[-9.55504035949707, -3.8727662563323975]
[-9.457296371459961, -3.678720712661743]
[-9.318187713623047, -3.4109084606170654]
[-11.204325675964355, -7.880270004272461]
[-11.31277847290039, -8.243751525878906]
[-11.451642990112305, -8.140047073364258]
[-9.413901329040527, -3.149545431137085]
[2.4261584281921387, -13.50603199005127]
[-11.313069343566895, -9.465330123901367]
[-11.399194717407227, -8.256475448608398]
[-11.383785247802734, -8.119437217712402]
[-4.32036018371582, -0.3187543451786041]
[-5.890793323516846, -1.6334112882614136]
[-2.5282835960388184, 5.857361316680908]
[-5.978753089904785, -1.3684935569763184]
[-7.6113080978393555, -2.145080089569092]
[-7.387505531311035, -1.6801165342330933]
